received_unique,recv_total,total_expected,delivery_rate,duplicate_rate,duplicates,out_of_order,lagged_events,lat_min,lat_p50,lat_p90,lat_p99,lat_max,ldh_min,ldh_p50,ldh_p90,ldh_p99,ldh_max,pr_avg_ratio,avg_connected_peers,downtime_total_ms,downtime_periods,downtime_p50_ms,downtime_p90_ms,downtime_max_ms,neighbour_down,neighbour_up,joined,join_wait_ms,saw_test,timed_out_no_data,peer,uc,run,sender_joined
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0014177102589406,0,0,,,,33,36,True,2657,True,False,peer28,UC2_P40,run-20251203-222419_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,3.9957621445948877,0,0,,,,16,20,True,1061,True,False,peer29,UC2_P40,run-20251203-222419_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,2.0,5.0,5.0,6.0,6.0,6.0,6.0,1.0,3.0067047773847673,0,0,,,,16,18,True,1101,True,False,peer3,UC2_P40,run-20251203-222419_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,88.0,0.0,2.0,2.0,2.0,6.0,1.0,4.173876714415633,0,0,,,,16,20,True,1067,True,False,peer30,UC2_P40,run-20251203-222419_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,4.986787191608805,0,0,,,,14,18,True,1072,True,False,peer31,UC2_P40,run-20251203-222419_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,4.0,1.0,3.0235441903855835,0,0,,,,15,18,True,1150,True,False,peer32,UC2_P40,run-20251203-222419_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,87.0,3.0,3.0,3.0,3.0,5.0,1.0,2.7395162556934194,0,0,,,,14,17,True,1152,True,False,peer33,UC2_P40,run-20251203-222419_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,5.0,1.0,3.0043054464821917,0,0,,,,9,12,True,1155,True,False,peer34,UC2_P40,run-20251203-222419_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,3.9757113244045557,0,0,,,,16,19,True,1076,True,False,peer35,UC2_P40,run-20251203-222419_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,4.9946195092438215,0,0,,,,12,16,True,1149,True,False,peer36,UC2_P40,run-20251203-222419_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,1.0,2.0,2.0,4.0,4.0,5.0,5.0,5.0,5.0,1.0,3.0061552527440054,0,0,,,,13,15,True,1069,True,False,peer37,UC2_P40,run-20251203-222419_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,5.0,1.0,3.997156218694169,0,0,,,,15,18,True,1063,True,False,peer38,UC2_P40,run-20251203-222419_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,4.008203532550989,0,0,,,,17,20,True,1069,True,False,peer39,UC2_P40,run-20251203-222419_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,1.0,2.0,2.0,87.0,2.0,4.0,4.0,4.0,4.0,1.0,4.993080079955313,0,0,,,,15,19,True,1068,True,False,peer4,UC2_P40,run-20251203-222419_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,1.0,3.9965825701843105,0,0,,,,17,21,True,1149,True,False,peer40,UC2_P40,run-20251203-222419_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.9955582848145976,0,1,0.0,0.0,0.0,19,22,True,1060,True,False,peer5,UC2_P40,run-20251203-222419_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,3.0,5.0,1.0,2.009719317200652,0,0,,,,16,18,True,1087,True,False,peer6,UC2_P40,run-20251203-222419_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,1.0,2.0,2.0,4.0,4.0,5.0,5.0,5.0,5.0,1.0,3.005605577873205,0,0,,,,16,18,True,1093,True,False,peer7,UC2_P40,run-20251203-222419_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,1.0,3.997572176963375,0,0,,,,16,20,True,1070,True,False,peer8,UC2_P40,run-20251203-222419_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,1.0,2.0,2.0,4.0,3.0,4.0,4.0,4.0,4.0,1.0,3.9919067031703745,0,0,,,,8,12,True,1083,True,False,peer9,UC2_P40,run-20251203-222419_uc8_p40_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,1.0545182972367437,0,0,,,,34,35,True,1009,False,True,peer1,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.0139895078690984,0,0,,,,7,9,True,257,False,True,peer10,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.995425054067543,0,0,,,,7,11,True,244,False,True,peer11,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.0133078266655575,0,0,,,,11,14,True,204,False,True,peer12,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.038014608233732,0,0,,,,35,37,True,1009,False,True,peer13,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.988453231433793,0,0,,,,7,11,True,263,False,True,peer14,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,1.009305417082087,0,0,,,,12,13,True,323,False,True,peer15,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.003158244680851,0,0,,,,11,13,True,245,False,True,peer16,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.987765293383271,0,0,,,,11,15,True,246,False,True,peer17,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9975911620566493,0,0,,,,5,9,True,412,False,True,peer18,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.0048329305891177,0,0,,,,7,9,True,401,False,True,peer19,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.0058149194218307,0,0,,,,9,12,True,258,False,True,peer2,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.999167984025293,0,0,,,,5,9,True,382,False,True,peer20,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.001246261216351,0,0,,,,10,13,True,352,False,True,peer21,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.0097909060736807,0,0,,,,6,8,True,345,False,True,peer22,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9984206151288446,0,0,,,,6,10,True,415,False,True,peer23,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.000749437921559,0,0,,,,9,11,True,342,False,True,peer24,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9787269403357155,0,0,,,,6,9,True,324,False,True,peer25,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9762855716425363,0,0,,,,5,8,True,428,False,True,peer26,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9851118689179073,0,0,,,,11,15,True,288,False,True,peer27,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.0099626400996264,1,1,1.0,1.0,1.0,7,10,True,306,False,True,peer28,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.001495762007645,0,0,,,,7,10,True,413,False,True,peer29,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.986202310697365,0,0,,,,9,13,True,282,False,True,peer3,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.004332972252312,0,0,,,,33,36,True,1005,False,True,peer30,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.0100565159574466,0,0,,,,7,9,True,365,False,True,peer31,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.998419564132424,0,0,,,,7,11,True,428,False,True,peer32,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.0029115714166874,0,0,,,,16,19,True,292,False,True,peer33,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.0218984179850126,0,0,,,,13,15,True,204,False,True,peer34,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.991926758218893,0,0,,,,8,12,True,325,False,True,peer35,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.996342173081719,0,0,,,,9,13,True,376,False,True,peer36,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,1.0063275330946633,0,0,,,,9,10,True,341,False,True,peer37,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.998586161011311,0,0,,,,7,11,True,423,False,True,peer38,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,1.033219548746982,0,0,,,,8,9,True,253,False,True,peer39,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.979511951361706,3,1,3.0,3.0,3.0,14,18,True,188,False,True,peer4,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.012125238767544,0,1,0.0,0.0,0.0,34,37,True,1008,False,True,peer40,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.029150402790466,0,0,,,,12,14,True,184,False,True,peer5,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.983477250083029,0,0,,,,9,13,True,195,False,True,peer6,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.994584687161543,0,0,,,,5,8,True,332,False,True,peer7,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.0034988337220927,0,0,,,,9,12,True,306,False,True,peer8,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.0056586502454854,0,0,,,,13,15,True,247,False,True,peer9,UC2_P40,run-20251203-222811_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.016072618254497,0,0,,,,39,42,True,871,False,True,peer1,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.0253164556962027,0,0,,,,10,12,True,71,False,True,peer10,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.0041614648356223,0,0,,,,8,11,True,251,False,True,peer11,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9487009213912176,0,0,,,,7,11,True,56,False,True,peer12,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.0071387067319666,0,0,,,,11,14,True,129,False,True,peer13,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,1.0441603718768158,0,0,,,,9,10,True,47,False,True,peer14,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.9685916078105525,0,1,0.0,0.0,0.0,9,11,True,329,False,True,peer15,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.0028300316297654,0,0,,,,11,14,True,253,False,True,peer16,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9759767248545304,0,0,,,,9,13,True,44,False,True,peer17,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.034669105420685,0,0,,,,13,15,True,62,False,True,peer18,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,4.992445625103769,0,0,,,,11,15,True,318,False,True,peer19,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9683738690130324,4,2,4.0,4.0,4.0,10,13,True,327,False,True,peer2,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.986537023186238,0,0,,,,9,13,True,185,False,True,peer20,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9911070478723403,0,0,,,,12,15,True,45,False,True,peer21,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.0427179615288535,0,0,,,,35,37,True,876,False,True,peer22,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,4.015899442270873,0,0,,,,13,15,True,62,False,True,peer23,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9939192003331945,0,1,0.0,0.0,0.0,6,10,True,316,False,True,peer24,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9892901618929018,1,1,1.0,1.0,1.0,13,16,True,131,False,True,peer25,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.990941577329012,0,0,,,,13,17,True,175,False,True,peer26,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.0487601930437678,0,0,,,,12,14,True,68,False,True,peer27,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.01602191598871,0,0,,,,7,9,True,128,False,True,peer28,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,4.9287377349077,11,1,11.0,11.0,11.0,12,16,True,324,False,True,peer29,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.960906374501992,0,0,,,,9,13,True,46,False,True,peer3,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.967032967032967,0,0,,,,10,14,True,71,False,True,peer30,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.0119107113110113,0,0,,,,12,14,True,251,False,True,peer31,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.016326530612245,0,0,,,,37,40,True,877,False,True,peer32,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,1.9916708312510412,3,2,3.0,3.0,3.0,8,10,True,170,False,True,peer33,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,4.844096325306224,0,0,,,,7,11,True,67,False,True,peer34,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.9973395410708346,0,0,,,,10,13,True,240,False,True,peer35,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9984199584199582,0,0,,,,4,8,True,337,False,True,peer36,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.994928500166279,7,2,4.0,4.0,4.0,8,12,True,331,False,True,peer37,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.0163975362077577,0,0,,,,7,9,True,240,False,True,peer38,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9967629482071714,0,0,,,,9,13,True,318,False,True,peer39,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.0111620158267387,4,1,4.0,4.0,4.0,14,17,True,62,False,True,peer4,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9731146995172297,0,0,,,,8,12,True,69,False,True,peer40,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9965078573210278,0,0,,,,6,10,True,334,False,True,peer5,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9643541267593903,0,0,,,,12,16,True,56,False,True,peer6,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9973353318344573,0,0,,,,9,13,True,170,False,True,peer7,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.992763869250603,0,0,,,,11,15,True,108,False,True,peer8,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.947525738957157,0,0,,,,38,41,True,874,False,True,peer9,UC2_P40,run-20251203-222858_uc8_p40_m2000_r10_s256_RELAY,False
2000,2000,2000,1.0,0.0,0,0,0,1.0,1.0,2.0,2.0,5.0,0.0,5.0,5.0,5.0,5.0,1.0,3.0004976843851523,0,0,,,,35,37,True,1649,True,False,peer1,UC2_P40,run-20251203-222944_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,1.0,2.0,2.0,5.0,3.0,5.0,5.0,5.0,5.0,1.0,2.0014478987024247,0,0,,,,8,10,True,920,True,False,peer10,UC2_P40,run-20251203-222944_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,6.0,3.0,8.0,8.0,8.0,8.0,1.0,3.9984375648134067,0,0,,,,14,18,True,844,True,False,peer11,UC2_P40,run-20251203-222944_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,4.0,4.0,4.0,4.0,1.0,3.9993957536704503,0,0,,,,5,9,True,985,True,False,peer12,UC2_P40,run-20251203-222944_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,1.0,3.002165938542646,0,0,,,,37,40,True,1646,True,False,peer13,UC2_P40,run-20251203-222944_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,6.0,1.0,6.0,6.0,6.0,6.0,1.0,2.00018001218544,0,0,,,,6,8,True,1129,True,False,peer14,UC2_P40,run-20251203-222944_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0008530259365993,0,0,,,,9,12,True,906,True,False,peer15,UC2_P40,run-20251203-222944_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,1.0,6.0,6.0,6.0,6.0,1.0,2.0004797247118193,0,0,,,,6,8,True,1036,True,False,peer16,UC2_P40,run-20251203-222944_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,6.0,2.0,7.0,7.0,7.0,7.0,1.0,3.999944624159556,0,0,,,,6,10,True,1120,True,False,peer17,UC2_P40,run-20251203-222944_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,3.0,4.0,3.0,3.0,6.0,6.0,6.0,1.0,2.7242049868899447,0,0,,,,11,14,True,829,True,False,peer18,UC2_P40,run-20251203-222944_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,6.0,1.0,2.9899856213246814,0,0,,,,10,13,True,827,True,False,peer19,UC2_P40,run-20251203-222944_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0007881164937573,2,1,2.0,2.0,2.0,11,14,True,857,True,False,peer2,UC2_P40,run-20251203-222944_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,4.0,2.0,2.0,2.0,2.0,3.0,1.0,2.000092287531032,0,0,,,,9,11,True,1066,True,False,peer20,UC2_P40,run-20251203-222944_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,4.0,6.0,6.0,6.0,6.0,1.0,2.99943272485772,0,0,,,,7,10,True,956,True,False,peer21,UC2_P40,run-20251203-222944_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,1.0,2.9898519089394577,0,0,,,,8,11,True,1093,True,False,peer22,UC2_P40,run-20251203-222944_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,1.0,3.0,3.0,3.0,3.0,1.0,3.9998476623088854,0,0,,,,6,9,True,1159,True,False,peer23,UC2_P40,run-20251203-222944_uc8_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,1.0,4.0,4.0,4.0,4.0,1.0,3.009934218118869,0,0,,,,6,9,True,1156,True,False,peer24,UC2_P40,run-20251203-222944_uc8_p40_m2000_r10_s256_RELAY,True
